  0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
  0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, 0.8112781, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0;
