  -0.4041062, -0.19307944, -0.10828689, -0.22959229, 0.030559855, -0.0076404396, -0.010463392, -0.013191667, -0.002432433, -0.00040928411, 0.010303901, 0.00079753774, -0.014212389, -0.036188331, 0.0075062327, -0.0036167898, -0.012969015, -0.013017369, -0.004292882, 0.023616746, 0.006743188, -0.014377089, 0.0075345682, -0.039276659, -0.0071252957, -0.012587585, 0.0096615711, -0.0091927378, 0.014972122, -0.0069888956, 0.0018491861, 0.011051551, -0.0045170258, -0.0066312887, -0.0070906458, 0.010022771, -0.0034954448, 0.0037166509, 0.0013080741, 0.00059832976, -0.0041048806, -0.0019431129, -0.0031543942, 0.0038227178, 0.0022055442, 0.0019219915, -0.0039893049, -0.0026863196, 0.014986137, 0.0019403549, -0.0031280175, -0.0010119424, -0.00089249056, -7.3516858e-05, -0.013783513, 0.0011551352, -0.0049805553, -0.010566266, -0.0083941547, -0.0020159106, 0.00095814059, -0.0013807301, 0.0009414918, 0.0039073946, 0.00339857, 0.002110922, 0.0058601382, -0.0023010192, -0.0013413836, -0.0086046886, 0.022555454, -0.0086926669, 0.0049909074, 0.0080132019, 0.0022571343, -0.0010881484, 0.0028983131, -0.0011639384, 0.0041999575, 0.013309442, 0.0053212368, -0.0029996042, -0.0047225221, -0.010691522, 0.00047602694, -0.0064580282, -0.0033815319, -0.013237237, -0.017674964, -0.0091017382, 0.001560048, -0.0027350176, 0.0076007512, 0.0022597723, -0.0082393661, 0.010296499, -0.0037803324, 0.0027516256, -0.00026608887, -0.011358884;
  -0.3975181, -0.21365029, -0.12700598, -0.17211832, 0.10351637, -0.057846714, -0.015654989, -0.0044736853, -0.16013964, -0.048426453, 0.016264994, -0.035645407, -0.0093770977, -0.028999444, 0.0119379, 0.014111822, -0.01852539, 0.0031126908, -0.014447542, 0.0048677819, -0.018615378, 0.0078140693, 0.0205412, -0.019605409, 0.0056943153, -0.0033422131, 0.01162599, -0.0018260074, 0.00049931079, -0.00069433847, 0.0047431509, 0.0094887484, 0.0090095261, -0.0056778039, -0.0051193922, 0.013767378, -0.0067533515, -0.0022630636, 0.00011782724, 0.00054580165, -0.0097462349, -0.012637845, -0.0040933881, 0.0024730908, -0.0025447167, -0.0084606186, -0.002886581, -0.0084336186, -0.0397049, 0.0030149219, -0.0051134769, -0.0015673527, -0.0023983417, -1.3844628e-05, 0.031676948, 0.0045215948, -0.0045840205, 0.014753998, -0.0058479444, -0.0039676838, -0.0076379152, 0.0013515367, 0.022094404, 0.014202738, -0.00080342329, 0.0034616622, 0.00022793896, 0.0017560787, -0.0018283267, -0.015082883, 0.0051135272, -0.003340418, 0.0010173823, 0.01904886, 0.00091686816, 0.0090313423, 0.0072008749, 0.0083254818, 0.0081883334, 0.016850945, -0.0057358672, 0.0010586397, 0.0072531719, -0.015372274, 0.01091736, -0.0013670115, 0.0018261537, 0.044187721, -0.014794855, -0.00081777788, 0.0011837641, -0.0031048988, 0.021286787, -0.0052422341, -0.0072675468, 0.004775533, 0.0042476295, -0.0057998402, -0.0023457757, -0.0010214406;
  -0.36358616, -0.23581688, -0.15108994, -0.16203573, 0.10350256, -0.0088214623, -0.025656372, -0.055704702, -0.16043104, -0.031411808, 0.0054695779, -0.02490356, -0.023937752, -0.025683161, -0.020797811, 0.028340347, -0.012387292, -0.0033203617, -0.018990321, 0.011730736, -0.015597822, 0.0099818809, 0.018513938, -0.011466157, 0.0036316561, -0.0046684588, 0.020488517, 0.0020178694, -0.016227759, 0.0052414262, 0.0021847107, 0.0094131762, 0.013286282, -0.0050719786, -0.0021089162, 0.0060598264, -0.011935213, -0.011980204, 0.0029624552, -0.0058503025, -0.0029310572, -0.0046995832, -0.0013123213, 0.002444684, -0.015423521, -0.028942788, 0.00086682983, 0.00056788884, -0.030640511, -0.00031096951, -0.0045163925, -0.0046512624, -0.0079584438, 0.0041806581, 0.018487243, 0.0061321603, -0.010370386, 0.0014007438, -0.0044675763, -0.0057949834, 0.009020634, 0.0034464183, 0.0080027347, 0.01786959, 0.0082163233, 1.355639e-05, -0.0087582497, -0.00088479952, -0.0091484925, -0.023338161, 0.015874211, -0.010501875, -0.015137506, 0.042149067, 0.004396243, 0.00065878488, -0.0015357721, 0.0053103887, -0.0053591612, 0.0050653308, -0.010886224, -0.004601799, -0.0030870598, -0.01377423, 0.003926428, 0.0018704255, 0.0062052272, 0.012491498, 0.0064054397, -0.010027962, -0.0076286164, -0.010686934, -0.0074798958, 0.0045478288, -0.013861206, -0.002460704, -0.011353327, -0.037031431, -0.00079678482, -0.0018551523;
  -0.39742091, -0.19443199, -0.1089533, -0.19980444, 0.074818984, -0.086810768, -0.010855814, -0.02068706, -0.090900078, -0.0020430642, 0.032920595, 0.0056677489, -0.027602021, -0.039804146, -0.0028707017, 0.023764847, -0.035813451, 0.0066858889, -0.0074914503, 0.017950714, 0.0026478153, -0.011639762, 0.0074779326, -0.030719597, -0.00055761269, -0.0095657054, 0.015005132, -0.0028503013, 0.004141693, -0.0001744441, 0.0024094137, 0.0077377716, -0.00049302535, -0.0050613061, -0.0049013505, 0.0059181983, -0.009396988, -0.0036061255, 0.0017988364, -0.0020802226, 0.0013642529, -0.0022073356, 0.00065177999, -0.00027023553, -0.0060501117, -0.017873103, -0.00011272637, 0.00023983383, -0.018798018, 0.00087101519, 0.0039488082, -0.0069196639, 0.00095424586, 0.0044476716, 0.0080093471, 0.0044983523, -0.0011466888, -0.0047750804, 0.0043683415, -0.0034008822, 0.0037261895, -0.004756853, 0.011451774, 0.0098993629, 0.008114716, 0.0020929822, -0.0030955165, -0.0030024764, -0.016866792, -0.019873574, 0.0022355879, -0.01262713, 0.01985459, 0.017479209, 0.0024328439, -0.0084446035, 0.013000727, 0.0027542603, 0.0067408355, -0.0073714443, -0.00075059605, -0.010482358, -0.0031347673, -0.0071726614, 0.0013656485, -0.0030896394, -0.0032453965, -0.0086525967, -0.0046416172, -0.025471758, -0.0048379027, 0.0045901821, 0.018525787, 0.011174112, -0.018737085, 0.0097165098, -0.0024486438, -0.021259367, -0.0010255618, 0.0057010967;
  -0.36290112, -0.18692321, -0.093998916, -0.23332533, -0.014864262, 0.07608068, -0.02315117, -0.024958558, 0.040618625, -0.08990971, -0.031048346, 0.065573215, 0.021736942, 0.018698428, -0.024079172, 0.031357098, -0.015597009, -0.029273203, -0.024349699, -0.014659638, 0.0058733774, -0.021012291, 0.016120456, 0.026203439, 0.0017579687, 0.0044190059, -0.0076642958, 0.0088515887, 0.040165991, -0.0037179291, -0.013821133, -0.035995334, -0.018984616, 0.010135368, -0.013416716, 0.0059552607, 0.0081531424, -0.0021298982, -0.0030562787, -0.002126036, -0.012354667, -0.016777912, -0.0035750498, -0.01526128, 0.0037338773, 0.0088595711, -0.012131302, 0.011439133, -0.0020589351, -0.0071440144, -0.0099232998, 0.0046093529, 0.010121878, 0.0032073031, -0.0094053103, -0.0045153736, -0.0070288056, -0.003014494, 0.017055653, -0.0012480282, 0.0094895782, -0.0028441281, -0.0026935909, -0.012977344, 0.0012191212, 0.015616675, 0.0016972719, 0.0041837515, -0.003635098, 0.010776393, -0.0026721989, 0.012175065, -0.0054976856, -0.0047996282, 0.0051895366, 0.0016880757, -0.0051304498, 0.0030511369, 0.0060993787, -0.0073503191, 0.0021242637, 0.0005048897, -0.030000949, 0.029262939, -0.0010485841, -0.0046296446, 0.0029355462, -0.013331858, 0.0074506174, -0.0043212185, 0.022821879, 0.012801787, 0.0069512199, -0.0058776103, 0.0086898049, -0.010159798, -0.0108573, -0.003666807, 0.0030311411, 0.0069310833;
  -0.36650914, -0.20158823, -0.088740312, -0.2133427, -0.0054392209, -0.0078619421, -0.014595476, 0.030113975, -0.089244954, -0.1103243, -0.025400097, 0.021800425, 0.025798928, 0.017319679, -0.004348733, 0.0028474415, -0.032232147, 0.0036458978, -0.012739514, -0.034529053, 3.7819162e-05, 0.0062099909, 0.00400378, 0.029479794, 0.023866907, 0.010913788, -0.016983436, 0.0025117504, -0.0073753102, -0.0025908749, -0.0023378734, -0.035223577, -0.014302624, 0.010626337, -0.0024747332, -0.0022259112, 0.0097488649, 0.0015654998, -0.0072686812, 0.0032140915, -0.013935104, 0.009102623, 0.012252748, -0.007213552, 0.0033382396, 0.009931365, 0.011432045, -0.0026982087, 0.0067477287, -0.0071426476, -0.0052009593, 0.013560811, 0.0052135731, 0.0038494174, -0.00096503139, -0.00056752597, -0.0043240516, 0.0014822802, 0.020784877, -0.0020353775, -0.021560064, 0.0064013842, -0.0045762514, -0.005421096, 0.0062149488, 0.0042156507, 0.0012556959, 0.005681559, -0.0042325687, -0.0042280462, -0.001145151, -0.00062711007, 0.0085381996, -0.011744535, -0.0033989365, -0.0069908663, -0.0014685659, -0.0059165889, 0.0042261072, 0.0038557567, -0.0011104232, 0.0093342261, 0.013099487, 0.0096885795, -0.0020638898, -0.0054333126, -0.011397351, -0.0009156735, -0.00012129969, 0.0089159096, 0.014003781, 0.0070229131, -0.010821049, -0.0099893259, 0.0039645764, -0.022565117, -0.0023579311, 0.0051592295, 4.4126293e-05, 0.0048706941;
  -0.43544486, -0.18166895, -0.096010067, -0.21866821, 0.046484146, -0.056621358, -0.014094545, 0.04897169, -0.095858879, -0.05636612, -0.014841543, -0.006155578, -0.010081232, -0.013725844, 0.0089721177, -0.0061818617, -0.00022889598, -0.016131777, -0.0032197586, -0.0058960756, -0.001682949, 0.012256592, -0.0014767372, 0.0045749377, 0.0032611385, 0.012290938, -0.0095998971, 1.0036531e-05, -0.0087115243, -0.00040601532, 0.0046492154, 0.0028204792, -0.0018225091, 0.00027530125, 0.0045149629, -0.0035313603, -0.0010038146, -0.0079630036, 0.00062855874, -0.005634604, -0.007586576, 0.0015826246, -0.0029768769, -0.0023821045, 0.0038468998, -0.0034707917, 0.00012683058, -0.00019751371, -0.015345578, 0.0044162208, -0.0019981528, -0.0089382092, -0.0047109029, 0.0026029488, 0.0036510045, 0.0043836734, 0.0031305205, -0.0092332028, 0.00096289354, -0.0055584125, -0.0083748549, 0.0020381203, 0.0012941337, -0.013451329, 0.0024754894, 0.0015602508, 0.0012098001, -0.0019959444, -0.0027755145, -0.013388837, 0.0015067859, 0.0011860749, 0.0025021571, 0.005977435, -0.0026089472, 0.0047233826, -0.0020348483, -0.010576207, -0.005184107, -0.00077032734, -0.011868057, -0.014091304, 0.013166934, -0.0064454852, 0.0033423107, 0.0019792907, -0.00087699288, 0.0042342269, 0.0039199479, -0.019268883, -0.001548172, -0.0081586791, 0.013252013, -0.0044787936, -0.0038404725, -0.00087162765, -0.0015548428, 0.028628653, 0.00032037744, 0.0011364486;
  -0.35548881, -0.22116517, -0.14451663, -0.21356986, 0.032429196, 0.080610327, -0.020981763, -0.045767907, -0.0070449137, -0.010497285, 0.0040461868, -0.0083802044, -0.020118775, -0.043826509, 0.0055817282, 0.0024087413, -0.021927871, -0.0053192875, 0.0015185975, 0.0080619315, -0.001812937, -0.0016904786, 0.0045268303, -0.026236875, -0.0019750884, -0.0083751837, 0.017803079, -0.0016448019, -0.0042213439, -0.0012114046, -0.0013201369, 0.0027005018, 0.0012912586, -0.0050227288, -0.0026009204, 0.005010704, -0.0062604896, -0.0051898942, 0.0026285269, -0.0042547504, -0.0070242328, 0.00091392145, -0.00081405678, 0.0015602444, 0.0075850678, 0.0088393595, -0.0012917354, 0.0017007354, 0.018589202, 0.0039680139, 5.1741667e-05, -0.011265452, -0.0046677515, -0.0015520166, 0.0139503, 0.002433345, 5.7666315e-05, 0.024233824, -0.00064422545, -0.0029762427, 0.0040587764, -0.0031316478, 0.017181611, 0.0017993032, 0.0049041081, -0.0011213645, 0.00077539269, -0.0018476765, 0.010519102, -0.0071622347, 0.00046117138, -0.0065537025, -0.007339302, 0.013863819, -0.0081342617, -0.005784817, -2.1788808e-05, 0.0040665367, -0.0020390102, 0.01267211, 0.0012606698, 0.000932978, -0.0032726454, -0.0083689494, -0.00027005066, -0.0014863103, 0.0077528963, -0.0051087826, -0.015995335, -0.0052657891, -0.0015204499, -0.00099200627, 0.011784661, 0.0031198636, -0.0052370448, 0.017249785, -0.00045224413, 0.0014584248, -0.0002752656, 0.0013662996;
  -0.43739867, -0.15730411, -0.10142764, -0.17847706, 0.075790845, 0.042285949, -0.034098323, -0.0082918247, -0.048163924, -0.10344576, -0.032925341, 0.043147881, 0.014588105, -1.8033399e-05, -0.035471417, 0.029216921, 0.00046331965, 0.033707596, -0.0036917764, 0.0041984147, 0.00091906107, 4.8047685e-05, 0.016272232, 0.0123157, 0.0093849627, 0.0060551711, -0.0086816605, 0.0094409129, 0.0003077063, -0.0066648042, -0.013449468, -0.022280481, -0.016039129, 0.014195341, -0.0025332125, 0.012067371, 0.01306715, 0.001381784, -0.0070978464, -0.010609787, -0.023191607, 0.0091893701, -0.016929744, -0.0095562609, 0.0023839979, 0.023477569, -0.0093576992, 0.010900524, -8.0568927e-05, -0.011136166, -0.0063228006, 0.022214115, 0.011176937, 0.0027550117, -0.0063361181, 0.0060153441, 0.0012158757, 0.0027458996, 0.01637556, 0.0021926204, 0.010098246, -0.002434562, -0.0046083527, -0.025685074, -0.0053259837, 0.0096319607, -0.004526352, 0.0025180434, -0.0078779887, 0.009404053, -0.0069211703, -0.0030587229, 0.049055301, -0.017608717, 0.0028391087, 0.037620451, 0.0016882663, 0.02081337, -0.0058990186, -0.0069223689, 0.003697359, -0.0082450695, 0.015173552, 0.014239886, 0.00075651711, 0.0019074606, -0.0057360218, -0.0044019227, 0.0073353443, -0.002540807, 0.010082866, 0.0049089594, -0.0054761148, -0.0056103491, 0.0032257843, -0.014004831, -0.0077463193, -0.015158542, 0.01996829, -0.0021784939;
  -0.44610053, -0.15458037, -0.10760268, -0.17632985, 0.045338273, 0.056094963, -0.037505314, -0.014416002, -0.0095465425, -0.05759931, -0.06718535, 0.03883053, -0.012726547, 0.0093404297, -0.0067729014, -0.01723182, -0.018830523, 0.018128773, 0.015410521, 0.021309109, 0.012513779, -0.006044786, 0.014201654, 0.012709979, -0.0072275368, 0.01309057, -0.022287687, -0.0058189202, 0.0076809609, 0.0048541082, -0.0048373686, -0.0010426383, 0.0094613768, 0.0060491348, 0.00079147617, -0.010153562, -0.0049001551, -0.00077940116, -0.0066044079, 0.0033975376, 0.0016465517, 0.012933952, 0.0076651312, 0.0012830502, 0.012185886, -0.0033997903, 0.0034231744, -0.0065908576, -0.0013685941, -0.0052430611, 0.00027051126, 0.0095713502, -0.0074361209, -0.0074484446, 0.0015080665, 0.0060379668, -0.0083046565, -0.0042996542, 0.0020770347, -0.0017059355, -0.0041937437, 0.00047065254, 0.0035573565, 0.0015722783, 0.0071369237, -0.00036517775, -0.011862093, -0.00031843196, 0.010279497, -0.0049286424, 0.0046700775, -0.00099760154, 0.011945698, -0.0056419778, -0.0076894388, 0.0037799319, -0.0068451846, 0.0075368923, -0.0035974972, 0.012208802, -0.0023239332, -0.0050549572, 0.0086486293, -0.0041323593, -0.0035052483, 0.0028430703, -0.0041611842, 0.0023844966, 0.00092694093, -0.015913315, 0.0073012775, 0.011007611, -0.00016765053, -0.0048168241, -0.0026377144, -0.010866412, -0.01513517, -0.0064615253, 0.0030672909, -0.00050166226;
  -0.43120858, -0.1607316, -0.1168649, -0.1935185, 0.040156592, 0.034216519, -0.028284661, -0.045857359, 0.024556763, -0.0083602481, -0.025459642, 0.030393539, -0.046589453, -0.014462655, -0.05022331, -0.0016133151, 0.011674806, -0.029793644, -0.0010006194, 0.0089311432, 0.0099335629, 0.0020880103, -0.010043429, -0.002375175, -0.0058063688, 0.0055586779, 0.0033060061, 0.0012370788, -0.027490914, 0.0095521566, 0.0042637601, -0.00071193109, 0.0075888983, -0.0027036443, 0.0097153746, -0.0053662364, -0.0039767995, -0.014746813, 0.0017471685, -0.012822656, 0.0037815692, 0.009141311, 0.0024041671, -2.1585545e-05, -0.0038252841, -0.014283763, 0.0014257379, 0.0037593145, 0.0060887127, 0.0004240502, 0.0010135146, -0.020429954, -0.0063237911, 0.0042247889, 0.014810402, 0.0028799968, -0.0055961134, -0.0064448337, 0.0030369908, -0.0036043169, -0.00051175023, 9.1170928e-05, -0.0031550145, 0.0038695135, 0.01199672, -0.0017064515, 0.005674277, -0.0039489646, 0.00038312955, -0.0076760086, 0.0079308013, 0.001957288, -0.0091448091, 0.081383735, -0.012762281, 0.0036257149, 0.0091693625, 0.0087764058, -0.0063432446, -0.0047202678, -0.0088233156, -0.0059214258, -0.0053899414, -0.0039414824, -0.0025222155, 0.0025114648, 0.021014119, -0.0054969373, 0.0060641128, 0.0018775346, -0.0070585213, -0.00082607393, -0.017663935, -0.0010657401, -0.0016688944, 0.0012034664, 0.0032880676, -0.00040388913, 0.0022354252, 0.0066750487;
  -0.46510017, -0.12143257, -0.083937883, -0.19603693, 0.057701342, 0.036253255, -0.014583197, 0.013983118, 0.023277652, -0.10521292, 0.0043962817, 0.048796836, -0.0088809924, 0.025733285, -0.041418269, 0.010387733, -0.021908719, -0.003625107, -0.016313843, -0.015286294, -0.00091574743, -0.0081448229, 0.019641396, -0.003611241, 0.00047842754, -0.0052322978, -0.0027545961, 0.014379634, 0.012978046, 0.019740684, 0.0060144598, -0.033275325, -0.013213353, -0.0028435686, -0.0041462448, -0.014246248, 0.021599995, -0.0015868038, -0.010068093, 0.0027420099, -0.018988319, 0.0095915049, 0.017094165, -0.016722422, 0.0042313216, -0.0013051993, 0.00022879045, -0.0011864242, -0.0074730134, -0.012763727, 0.0043098787, 0.0051340358, 0.017619837, -0.00015457478, -0.0047616214, 0.0062031825, -0.003492598, -0.0046847938, 0.011199062, 0.0042835479, 0.0057193805, -0.01059704, -0.00046636839, -0.0024204822, 0.0038975617, 0.01232191, -0.005709473, 0.0037409663, 0.0057073762, 0.0061016134, 0.0045579299, 0.012162534, -0.01183276, -0.016217528, 0.0020453304, 0.016044769, -0.00036339407, 0.014000437, 0.01253469, 0.0046049235, 0.031858411, -0.0047487267, 0.0069134911, 0.012709268, -0.016132537, -0.012701733, -0.010655778, -0.0059700529, 0.0023559618, -0.0080574853, 0.0046983073, 0.010317889, 0.0051274439, 0.00011239804, 0.0073637278, -0.024175558, -0.013160537, -0.0036174555, 0.0039526829, 0.0014277549;
  -0.43372965, -0.17007539, -0.11521333, -0.17995006, 0.058858808, 0.014389435, -0.029073996, 0.0083398428, -0.070446961, -0.053518102, -0.049556416, 0.0079921838, -0.023879314, 0.0082119061, -0.028494706, -0.0035210298, 0.0080404468, 0.0061624255, 0.025116997, -0.021138281, 0.024200236, -0.017441306, -0.032638673, -0.0088646971, -0.0022811829, 0.0038328504, -0.00324377, -0.0035330087, -0.0019876119, 0.00048162264, 0.0088387663, 0.00043892552, 0.002596105, -0.0028219954, -0.0024157057, -0.0084269559, 0.0016275899, -0.0063386536, 0.0025474345, -0.0046507162, -0.011235975, -0.0041569588, 0.00023591268, -0.0018913734, -0.0019957367, 0.0073489589, -0.00016966512, -1.9625306e-05, 0.016132412, -0.00080864853, -0.0075625782, 0.0056385715, -0.002349515, -0.011524168, -0.013424813, 0.0018134096, -0.0065191565, 0.0087800948, 0.0041578957, -0.0015821724, -0.00091294228, 0.00026353981, -0.0072211726, -0.0027198549, -0.0044797575, -0.00187235, -0.00032231968, 3.0077448e-05, -0.0025728433, -0.0076317512, 0.0039864527, -0.0095100291, 0.0012987229, -0.023837393, 0.0097244196, -0.008315241, -0.0019393375, 0.00034902286, 0.0085593127, -0.0011808999, -0.0038905931, 0.0037488425, 0.0070704701, -0.0024133637, -0.0013847061, 0.00074134738, -0.00070698711, -0.0074443566, -0.0054230685, 0.0036670673, 0.0036137034, 0.0053699841, -0.014626046, -0.0012833348, 0.0053792298, -0.025384352, -0.011105325, 0.010026301, -0.0031575174, 0.0009868826;
  -0.41848817, -0.168598, -0.11700967, -0.18625751, 0.05659426, 0.083981954, -0.05359083, -0.017697375, -0.020877175, -0.0927248, -0.086569786, 0.05295052, 0.0067733591, -0.009849702, 0.0032789353, 0.048541196, -0.020723291, 0.0070653069, -0.014963858, 0.00643491, 0.0033535876, 0.00013858317, -0.0063131661, 0.029727925, -0.0036535216, 0.013095522, 0.0020321207, -0.0067610531, 0.020151637, -0.017499881, 0.0016640073, -0.019593913, -0.026201751, 0.018994685, -0.0056940489, 0.017646838, -0.0021089416, 0.00031094096, -0.0042056539, 0.011032969, 0.0056134574, 0.0038596473, -0.0099632209, -0.0020221812, -0.024041416, 0.0098848697, 0.001815551, 0.017799197, 0.01800332, -0.0077250372, 0.0078882566, 0.0095794909, -0.0082546109, -0.012005336, 0.0026003791, -0.0036975662, -0.0074204397, -0.00062447245, 0.010821129, -0.0024703746, 0.00083372672, -0.0038566829, -0.0051608332, 0.0028172361, -0.0016010641, 0.0037173734, -0.0075687915, -0.00081803248, 0.0064991526, -0.0045809001, 0.0113004, -0.0040348037, -0.0035756743, -0.0011873619, -0.0023332702, -0.010598253, -0.0066967406, 0.004571713, 0.0057736542, -0.013552126, 0.00079989142, -0.0016842296, -0.015157582, 0.0060807737, -0.00051659683, -0.011976683, -0.012374686, -0.01361646, -0.0093991281, -0.0073361178, 0.0045582852, 0.0050475025, -0.025558362, -0.0075822747, 0.0084461467, -0.022114122, -0.0013668975, 0.013016771, 0.0038784819, 0.00071275944;
  -0.43997693, -0.15863343, -0.10414539, -0.19437759, 0.015575925, 0.06913951, -0.035516523, -0.020577407, 0.028250314, -0.04892933, -0.064682767, 0.058391668, -0.016033065, 0.0025982186, -6.5031796e-05, -0.017219847, -0.021393966, 0.0064255497, 0.011776436, 0.02078977, 0.0090338644, -0.0015582619, 0.015189061, 0.017042009, -0.0023862766, 0.016382704, -0.016949827, -0.013540817, -0.0031445459, 0.0042996923, -0.0044477545, -0.0056843953, -0.0077206376, -0.00038565169, 0.0036915967, -0.0064358711, 0.0064099412, -0.002587693, -0.0049675102, -0.0016471127, 0.00046126576, 0.0059337299, 0.0014908764, -0.0031571519, -0.013530607, 0.0040296274, 0.0025215806, 0.0051137973, -0.00034495362, -0.0073004849, 0.0047767907, 0.0010777877, 0.0027744651, 0.020802332, -0.0018821928, -0.00059623772, -0.0079938844, 0.0099033415, 0.0034012692, -0.0020322495, -0.012438856, -0.0050637815, 0.0014544089, -0.0089872237, 0.0094210422, 0.0065511488, 0.0086974893, -0.0014912521, -0.0025077574, -0.00029160405, 0.00061734911, 0.0023918829, -0.0036675571, 0.00073979259, -0.0005711806, 0.00037119756, -0.0089740697, 0.0032180233, -0.0066664121, 0.017069031, 0.0051778979, -0.0052647395, -0.0058125616, 0.0062838728, -0.0024423362, -0.0088862879, 0.052558899, -0.0050929077, -0.0029105449, 0.0092491703, 0.0089075621, 0.010253491, 0.002704476, -0.017429981, 0.0044781505, -0.0037001444, 0.0083340071, 0.01131597, 0.0040928056, -0.002328563;
  -0.4018479, -0.17819546, -0.10146634, -0.22809327, 0.021321006, 0.10187355, -0.018103153, -0.050456289, 0.078953348, -0.070692614, -0.0187572, 0.087538302, -0.010802405, 0.023267709, -0.0043825372, 0.038212739, -0.009124402, -0.010808325, 0.00078395387, -0.010811906, 0.0037151487, 0.00057439529, 0.026021298, 0.027670711, 0.0051829321, 0.0064675282, -0.004080764, 0.015929202, 0.031499185, -0.0036656866, 0.0097294431, -0.033745892, -0.010258649, 0.0051303217, -0.0035722249, 0.00061445823, -0.00027335732, 0.0013668252, -0.012056004, -0.0022984527, -0.015630985, 0.01169349, 0.00010166923, -0.015026423, -0.0045528049, 0.0073123104, 0.0037109216, 0.0204702, -0.0049218992, -0.00053726032, 4.0113182e-06, 0.035474788, 0.0096358107, 0.0094118752, 0.0037887795, -0.0016021249, -0.0011624176, 0.01048953, 0.0038526987, -0.0046341079, -0.00018389909, -0.0053891451, -8.1839731e-05, -0.024001908, -0.010452314, -0.0084935538, 0.0043789023, -0.001894909, 0.0016735486, 0.0002807939, -0.0022459051, 0.0034942054, 0.0027011584, 0.00045804319, 0.0013684429, -0.0027780505, -0.0064014303, 0.0018767134, 0.0073512769, -0.015445067, -0.015698874, -0.0017292665, 0.0086152321, 0.0099495705, 0.0019383208, -0.0071926964, -0.0025714948, -0.0073798359, 0.0002908248, 0.013192645, 0.016067538, -0.0074070641, -0.0034767685, -0.022016956, 0.00055572431, -0.0076920977, 0.0020228974, 0.0090986555, 0.0026944927, -0.0032755646;
  -0.38423887, -0.19032906, -0.094301298, -0.18072754, -0.0084130457, 0.00610509, -0.0073417802, 0.0055219503, -0.099149913, -0.12452519, -0.023384407, 0.015374074, -0.0065346709, 0.021879595, -0.022096802, 0.045712773, 0.011322784, 0.040834405, -0.012929244, 0.0077201924, 0.0050333245, -0.0016035431, 0.024904301, 0.00098602567, 0.0054143351, -0.00078610063, -0.0054827463, 0.015335944, 0.019125061, 0.0094543286, 0.0060207034, -0.037149653, -0.0020821395, -0.0002728698, -0.0017106303, 0.0053930501, -0.0014066275, -0.0065468503, -0.0053280229, -0.0044857459, -0.019135403, 0.016147779, -0.0059359106, -0.0072177192, -0.0028535051, 0.014734491, -0.0071500395, 0.015861072, 0.011589952, -0.0069753747, -0.0064058071, 0.029504243, -0.0090234671, 0.0097669931, 0.00042539227, 0.00045966165, -0.0045656883, 0.007378601, 0.0048829885, -0.0055651935, 0.0055891639, -0.0080341734, -0.0048118713, -0.034010839, -0.0061986065, -0.013280708, 0.0065193176, -0.0082770949, -0.0042037163, 0.0047221463, 0.0051606037, -0.0045927544, 0.014536439, -0.0014434175, 0.0019786293, -0.0012179009, 0.00033857796, 0.00091811753, -0.011432193, -0.0082686646, -0.0016069047, -0.0055445135, 0.014716243, -0.010434118, -0.0041157627, -0.0030592545, 0.007316146, -0.0080423402, 0.0033242432, 0.0051403614, 0.010753354, -0.005246711, -0.0055542858, -0.018849261, 0.0053306222, 0.01146173, -0.0076131932, 0.0092546791, -0.0043362416, -0.0085398005;
  -0.33850434, -0.23806685, -0.12890606, -0.20272696, -0.010977979, 0.017610017, -0.0089457771, -0.0033190867, -0.092410922, -0.044620853, -0.0090833772, -0.024032554, -0.020449676, -0.021284292, -0.026408743, 0.0028887994, 0.021638336, -0.025491776, -0.01499586, 0.00083109562, 0.00075287337, -0.00030575739, -0.0029662782, -0.028596215, -0.0025895494, -0.0048112595, 0.013866656, -0.00067769166, -0.01453529, -0.00037179963, 0.0042973286, 0.010800124, -0.0037334403, -0.0056784409, 0.0022541799, -0.0018169702, -0.0059142588, -0.0049682022, 0.0046980591, -0.0076254467, -0.00032238552, -0.001534477, -5.3573502e-05, 0.00060652493, 0.0009991501, 0.0091267154, -0.0019385075, -0.0015820094, 0.0079795038, 0.0063297194, -0.0054125278, -0.014279762, -0.0031131196, -0.00920102, 0.017626319, 0.0035105341, 0.0070902202, 0.012369459, -0.0060603726, -0.0029764925, 0.0052380064, 0.0059673456, 0.0057309913, 0.0072867856, 0.006355592, 0.00043542418, 0.0077125682, -0.0040453011, 0.014971167, -0.0028133788, 0.00014076974, 0.011675927, -0.0078381961, 0.024415405, -0.0095018325, 0.0089705847, 0.0049091261, 0.0084311608, -0.0066403081, 0.0036026784, 0.0083509134, -0.0021176138, 0.0030617637, -0.015738925, 0.0048699845, -0.0025981024, 0.0098713487, -0.0010608837, 0.0033158627, -0.0039545987, -0.0064896643, -0.0033747263, 0.0014494358, 0.0027595498, -0.0062124813, 0.020355631, 0.015718618, -0.0052923104, -0.0019598303, 0.017356347;
